C	al	bl	aq	bq	likelihood
-0.04155148085057306	0.10100393141461075	0.005279057513757471	-0.08183471497071823	-0.2399278507707498	-8.283303944805656
-0.13776016117575063	-0.06210912590244201	-0.008625198837097975	0.06603091739310954	0.5427064865916424	8.714470496530886
-0.04743161520353881	0.006779795411996248	-0.014717787431646425	0.013279312446973723	2.171635198063593	10.029385894137532
-0.07543473817207791	0.14911904219566222	-0.0005029830264063999	0.014276675909089431	3.609193956537858	-14.338593292618476
-0.11548534054868594	0.12957725952535223	0.010073495016222525	0.02008827488389997	1.5452265605078197	-40.51393737359047
-0.15326412213637197	-0.12156610141385542	-0.020262092122440515	0.059860338439390454	1.8739754157045478	-147.8971177458439
-0.10633111449359882	0.1432843636717919	0.02301455653867398	-0.0050859150298603745	-0.15866801924966778	-33.4102755704063
-0.07906720074191403	0.07810619014843509	0.02722483026082688	0.02523587001902014	0.9799658404828095	15.226159502913237
-0.1596242779173064	0.0006238477228576733	-0.00033844838048028084	0.03232156602609634	2.843067305499465	18.69925104288054
-0.1601831025242189	-0.10644383522458309	0.019167218726570227	-0.028936052441335	0.12838281798237094	8.138123235641963
-0.13465100203385533	-0.06436108983784901	0.006845737105861956	-0.09791219176778947	0.037365633642273965	5.2295477432789115
-0.0402113454205561	-0.008650632700391181	0.02110258205577581	-0.08578688506412252	2.1036822641540094	8.768799898824962
-0.14235983685095632	0.047036578109242166	0.013712197320026431	0.04522059447203605	1.4045881366355752	15.515577801067566
-0.08557896449516478	0.004327313640919067	0.016092638310066867	0.0696955679877338	1.142881321815573	14.171305128724207
-0.17377283611976463	0.028655863553753436	0.02544966110795293	-0.0011273667107013496	0.6865198607004115	18.63809844550614
-0.2137251574271053	0.14182267767558435	0.018225315760866362	-0.007792280160608872	2.977413699811427	-672.3815596364639
-0.21819775185176793	0.05090516998910383	0.011065320651000708	0.07483298766980234	3.3441751108344246	-10.351841435844266
-0.13029006734158288	-0.055778986726141636	0.012488126631675839	0.016761518523201235	2.014045556064855	18.326544552758904
-0.19404273669669161	0.135092757878833	0.010190130880746794	-0.02226473037299012	2.362443885227917	-334.90897805695397
-0.17516731205511682	-0.037865217898897255	0.009933662525206048	-0.08452321490895684	2.8722401289736865	18.97565725842433
-0.1623881289179885	-0.09991769885448729	-0.012594509433349384	-0.11275162773666239	1.4897206939382655	-165.47708503030267
-0.21650276300041035	0.03564583933327578	-0.010893543860586372	0.009886813680920509	0.4887468445183699	17.77751401989761
-0.09732715862971734	-0.03052845183502642	0.01968900813579557	0.03883926680894989	0.5885302066118274	18.33253806114536
-0.06438386985682634	0.01122533543428858	-0.02854695288786875	0.04452822554971911	1.5362731364721833	13.34372648867989
-0.1743938988289458	0.039916570647325095	-0.00010905821045017333	0.025028926596313672	2.2358803718330162	18.952143173916127
-0.2120318047411488	-0.10743260176235918	0.010261888413399832	-0.07889035489718026	0.2003192434763883	-23.595156483473296
-0.2029324718804665	-0.10840706123712467	-0.02752529324032376	-0.07623936667665979	2.678599956966196	-587.1959186867336
-0.04802147846831337	0.09168665316201258	-0.022211936518992913	0.05341475193323403	2.1647292680755905	9.266891186518578
-0.2172300774257714	-0.05002391906402605	-0.011540137279897372	-0.10084639493259295	0.6382234005390257	-67.45098018547188
-0.06059178945856797	-0.11889377959544122	0.023596700109833585	-0.06091846005952106	0.9909473978563483	-1.4376331287459934
-0.11909024787240163	0.037346702986912506	-0.02576354736649131	0.023182494507727247	0.38099665966642904	17.942316854593805
-0.04895484582282944	-0.049187348219011454	-0.01986453918550877	-0.07753354472186937	0.5449616468569303	12.234146565116124
-0.07956187610556231	-0.10826503601093854	-0.018345229308199772	-0.05649552575563034	0.8384125859451392	1.9131710256060206
-0.07073616799431351	0.130555415771705	-0.02117067290437366	-0.013599463308341692	2.347404195613498	-2.6886343713395418
-0.21257687356740823	0.06017671478365416	-0.028008758216613718	-0.05837041621957474	1.7631269852368017	-53.459912273612915
-0.1553477524115387	-0.025238237617152298	0.003955159795814352	-0.07202676972077748	0.21057350090157334	17.468925237859352
-0.0871343460421849	0.014184100018609258	0.014442732531572591	0.01204750248464781	1.4057969849695775	18.457323958289404
-0.19520651534248173	-0.10545414560625435	0.014400318152987021	-0.09701434012122048	-0.10146972213010641	-255.8518057388058
-0.09858935127250003	0.04826303415233524	0.02090110587458304	0.016769110845501922	1.4035901099107353	19.611796094830048
-0.056526424414805765	-0.0646357708737507	0.014075173947699283	-0.017688000944512033	2.0325563995923392	12.425550060046653
-0.11608856318597097	0.14634719107207753	-0.014927676514169493	0.07017883471043407	2.289571537480735	-93.20910769387339
-0.09038863333294306	-0.13191458983281598	0.017859049139280533	-0.07530607326133378	2.6138264476710584	-21.840778027106456
-0.055638131414845055	0.034805735747850036	-0.004446686763529269	0.06590236065904925	2.572742094290647	10.425952337094847
-0.131875874068985	-0.10415627857248513	-0.01960667427344208	0.03328274884118873	2.6214196862028647	-20.789654681045633
-0.1349932905279076	0.11474226264401591	0.018503451558151543	-0.05080068285331647	0.7066893839074919	-41.20711298582195
-0.1713191999769923	0.10184787158150829	0.0231016499205133	-0.038631347375169336	3.446913759367574	-75.32868852067429
-0.1771309048317381	0.10665077074445758	0.00696117444775194	-0.10192049536520122	1.3260117347941478	-108.06529369421743
-0.19351031063342516	0.10923629860110998	-0.0034365315294810975	-0.05491061050495499	1.9474030354660377	-122.87724061473037
-0.2174072239598552	-0.1331360331726286	0.019263984904032243	-0.1099258842127839	3.2776973439447827	-1249.7268552473838
-0.09906984191178125	0.03779974624216359	0.005204865626150065	0.03156195474817883	2.0196131120025007	18.029367545014296
-0.20874842382500244	-0.10284358032242502	0.006843908399958028	-0.043642381233318345	0.5495634902231852	-36.73262498047746
-0.12983392934189086	-0.08337996732406391	-0.025496208626137395	0.03342561540681602	0.6229894366551949	7.5197250337151385
-0.15171383301532637	0.05365226386859123	-0.007295322643065795	0.05912190607427803	1.4677406845257497	4.842361194097789
-0.0415067545266643	0.12779108845930268	-0.008291745445101206	-0.11468311726560072	3.536005919278339	5.077259569889639
-0.19443892027748338	-0.1435789348828768	-0.015462192391311764	-0.013550523747434179	1.4489875856357437	-265.59308165646064
-0.1967338227887486	0.039534178607901815	-0.0020950249064567404	0.04880086388917976	2.085184243744243	8.467891324808566
-0.19486363829025186	-0.11093534708972747	-0.029598395460273166	-0.02413106543405802	-0.27287941480053857	-122.51128294118972
-0.0478852459666273	-0.03685955696976524	-0.0036804294105949563	-0.09084895167660692	0.22865088533846722	7.65032968252933
-0.20410798570176733	-0.14272746232039524	0.012469122166022042	0.02784356472841268	0.5050185490212096	-110.78273600690497
-0.09240189330426857	-0.0770833303391349	0.007181392176501898	-0.0034267470456317978	0.7870422667276222	16.124754140590092
-0.20855520695460497	-0.11696366843730477	0.025061783447328102	0.01964108797373837	0.5959474009289332	-78.4509378002947
-0.049924057239016106	0.03319689110097032	-0.018980044561346273	-0.0006654072396446303	2.508475570141098	9.704167911209556
-0.21474867911467432	0.04057393027317657	-0.006675580830091555	-0.06931606867244294	0.5175402792867971	13.783684487211572
-0.06649554516204284	0.015468931915146006	0.016608099503326465	0.0560865219383859	0.8145549721160918	15.06198545958538
-0.04261175596167735	0.036319365249946806	-0.019212239620616123	-0.043946241288662105	-0.02118695619311961	0.10886165767065359
-0.15223330222689707	-0.07434973237798012	-0.021333924129828662	0.0038331497784528518	0.4790439624926207	15.272255502982114
-0.21942533717142543	-0.03763612874173203	0.007585667435208887	-0.06761573784055319	2.5100558144837777	16.30366498740863
-0.10157733571201863	0.003039526319804642	-0.027868821896535896	-0.020241855170158446	0.12825437168264175	8.206613440839487
-0.20520252838220968	0.03301497279874499	-0.01727450294018374	0.06279257921672413	2.862945199217421	7.1042348027811215
-0.07767240881512161	-0.11507581608805692	-0.0035596004711862562	-0.017910261090619328	2.281012987054115	1.9109066939270516
-0.1296857893063021	0.059227903444203894	0.026395008246329114	-0.011870331342025905	2.6467478024499913	15.181788494167082
-0.054494310564623005	-0.09239307404157204	-0.010336469831687008	-0.05485595120805256	-0.4195150488265867	-19.40530519848641
-0.10711672841864771	0.14202507220666846	-0.0230768658728616	-0.09703182163411617	2.5344706749489334	-187.0673126084257
-0.05855238390799927	-0.07206582294473042	0.008041112536704635	0.010396336417060476	1.2692068091850257	14.558241160577369
-0.067932373915563	-0.10603532927460335	0.018424691930666363	0.07417754129694429	0.9213756477944519	0.5620231747880755
-0.19099844178919495	0.09341075426007714	0.029925456858860028	-0.061696450036784936	3.602627394522673	-121.35553242903237
-0.08052142407285068	-0.11194980923478223	0.0029542748085111883	-0.04943005630662872	3.3203347530220375	2.2171909291793064
-0.19658448227297218	0.14306623560064222	-9.642915069385874e-05	0.06313465976276622	-0.35631122502785345	-646.7600125400705
-0.15045258832643088	0.010725047667288212	0.02074045884429246	0.06253142728908775	0.007729376564293844	0.8158176742918299
-0.193205856662471	-0.07897452605832068	0.015382091664980065	-0.10917574185220112	0.3420805387266318	-196.111814691843
-0.18579479309929964	-0.12577638755665968	0.020835660385608745	0.009986451205608343	3.625973562859765	-266.28713451704857
-0.1865677484238895	0.11051577816292427	-0.0019862666402883818	0.07274744540205902	0.1305359140511677	6.107361605808456
-0.07656495145194098	0.09522306041307718	0.01002791557738656	-0.09634025906859463	2.2767092953687698	9.44481879393112
-0.21418728151193522	0.025325397917521503	0.028842855751425436	-0.07541508485597595	2.7605998748583684	15.233345199519084
-0.16904671103680508	0.017294249411660606	-0.009474549235041763	0.06500273289477601	2.568052190779137	11.677369747789069
-0.18745367145113906	0.12747753700595485	-0.015396324810760424	-0.0028078450202533856	2.624156035555379	-250.65179420029278
-0.168286868152836	0.0891314433706164	-0.004182520630069134	0.04191427908336204	0.16177341477241303	11.875510937693663
-0.11961498785907303	0.07794882582251664	-0.0198811835785528	-0.04533116017674213	-0.40910850068403	-43.798437682082714
-0.21000172253022642	-0.11059176785415131	0.014898169536632332	-0.11638343886215562	0.8493322158778436	-1736.8444635961712
-0.09764440962602333	0.06145869857593547	-0.02486475086068496	0.033433562674494544	-0.08788948388567619	-5.329585475132189
-0.18147267523477248	0.13666990415991917	0.005227642464741	0.0736333294374317	2.2406310084509204	-288.23642062003523
-0.14902971085658911	0.04617910904160433	0.01904744193294782	-0.050748342151042486	2.811933054345055	17.5452826930479
-0.14113504913767425	0.015806479579320687	0.019387627348253868	-0.04708764643967686	3.5909973892671125	15.769611981771654
-0.043698635142751074	0.09531723490118557	-0.022192777522545247	-0.07292463334697982	2.172761302667163	8.585466525278088
-0.1625563760930007	0.010391388458150103	-0.026104028516325397	0.0700712970555939	0.9309745401517688	-18.89199857547322
-0.09269847861315778	0.10885633734800129	0.01289345655059218	-0.07786126423823664	1.0727267464113734	-5.287920281529006
-0.0705006567783984	0.05754966317470114	-0.010418236294964519	-0.04363347824035099	1.775972084304291	15.5934552228053
-0.1715207232782442	0.05077118102256467	0.004743094616533591	-0.04052089765246858	3.3649342534608464	14.173073021665015
-0.2014602108843039	-0.1439765131682852	-0.008944539262288036	-0.03472314681437641	2.739641643435201	-542.6402555846457
-0.1649248211981084	0.051681263316316284	0.00595208464429748	0.04505650685638399	3.452444277010094	12.31258284064466
-0.13032880075353717	-5.970157616536076e-05	-0.022084789544331997	-0.03599245265223927	1.39260685037263	20.452859552848967
-0.11557548350724073	0.10283872671940594	-0.01626198793909997	-0.011400128451637029	1.6882372354772808	-5.128200784737451
-0.15822278386277205	0.1301323001646432	0.02265755516682453	-0.031943228426329975	-0.4884908845117669	-378.2183095746336
-0.04398312219918385	0.14884780022202596	0.011498660505034855	-0.06699657354748978	0.40538337849436035	2.7752005417172825
-0.07265260713256108	0.09769678397419457	0.022366827930381063	0.022888680405237644	0.268305000605753	9.868958472179655
-0.15170583094938167	-0.11524870825381334	-0.025526316365242562	-0.11774293005513739	3.3675600009750433	-404.2168456768176
-0.11648917159475716	-0.12444103142677321	0.012013132821540706	-0.028250301052125504	-0.10915383686600066	-15.386022975470492
-0.1248222622250899	0.04054085236166344	-0.005362415625908924	0.055236625734064904	3.4863102132838066	14.325346248502868
-0.2194561514796051	0.10859564598985508	0.013493674259077673	0.036291116195573264	0.3428057117443869	-25.79942418470184
-0.1960343414233009	-0.05085179176196786	0.007243066119358231	0.036068224774766316	-0.11245603409186922	-15.181493597709439
-0.10513293241234122	-0.030379665053730326	-0.02315673313160208	0.006009058802792816	2.657690480246722	15.799688330707848
-0.040808232290347635	0.06768320959285834	0.024672059824625676	-0.02180824503014976	-0.33268137120251823	-8.51181671879009
-0.09624702846463909	-0.09570024546192124	-0.020823680221626326	0.07067507556593114	1.637445640155403	-7.54351907955752
-0.048975343813481065	0.03726844636461746	0.02551841551741941	0.0009931068953045324	-0.4903091208987639	-12.827169383253915
-0.057412130910142106	0.10506799670576863	-0.01416559288527059	-0.04529707298851467	0.13022920887800415	6.1557153174316825
-0.05473320738907059	0.1483778353392943	-0.018796857680083656	-0.05783041151084	1.9652147484543034	-5.93755060706731
-0.12299033125575397	-0.01532787331114216	0.006068264885209514	0.05756731085825853	2.0314755378218385	16.400125670356072
-0.16417917229088475	0.11465532402143477	0.023446869972370186	0.011799536410895956	2.0137769768844618	-82.01375476577854
-0.053135903672615614	-0.030928831521097516	0.005971676211728366	-0.09636615760907867	3.2541150361198707	8.762169834583666
-0.07158548952158822	-0.14265829723248918	-0.019807594814446786	0.01927963470674282	0.5840082423472586	-9.452364636629246
-0.18596985987646347	0.012464551601447577	0.020279838951147135	-0.0985556136433362	2.5648057467689394	15.400839412363844
-0.16306781759694722	-0.10028264055499253	0.0015189118910345217	0.03433257829140848	3.490508752698507	-55.200197594194876
